File,Number of Operators,B+ Execution Time,Sequential Execution Time,Secondary Execution Time,B-Tree Execution Time,Clustering Execution Time,B+ Average Score,Sequential Average Score,Secondary Average Score,B-Tree Average Score,Clustering Average Score,B+ Max Score,Sequential Max Score,Secondary Max Score,B-Tree Max Score,Clustering Max Score
MathArticles/wpmath0000003/Probability_amplitude/89.xml,15,298.0964183807373,151517.07315444946,29042.949199676514,251.07669830322266,29388.821601867676,0.2961633440935787,0.39481585549449677,0.38875133294716513,0.2961633440935787,0.38875133294716513,0.3297204968944099,0.40438979184488166,0.4029152148664344,0.3297204968944099,0.4029152148664344
MathArticles/wpmath0000009/Qualitative_variation/152.xml,4,434.8282814025879,100675.96387863159,7017.717361450195,453.1259536743164,6957.804918289185,0.4694706476596798,0.531867679023159,0.5169443269387299,0.4694706476596798,0.5169443269387299,0.49695392326971277,0.5596489191559614,0.5367380132305506,0.49695392326971277,0.5367380132305506
MathArticles/wpmath0000012/Multinomial_test/18.xml,3,669.5020198822021,84433.42852592468,4643.259048461914,640.6283378601074,4798.89988899231,0.42463049060529007,0.498835281638297,0.44100816586016794,0.42463049060529007,0.44100816586016794,0.5003968253968254,0.5194831591173055,0.4847892815662851,0.5003968253968254,0.4847892815662851
MathArticles/wpmath0000016/Tensor_operator/44.xml,25,167.9067611694336,183872.39050865173,4159.003257751465,171.8745231628418,4252.637624740601,0.2285957110456784,0.3343039171267448,0.31048806475038304,0.2285957110456784,0.31048806475038304,0.28172937908274104,0.34684925822180723,0.3394578644978936,0.28172937908274104,0.3394578644978936
MathArticles/wpmath0000005/Alternating_series_test/18.xml,3,89.34259414672852,91377.36558914185,813.5509490966797,93.7495231628418,843.8899517059326,0.42663021234230253,0.5378409630206905,0.5015091798935094,0.42663021234230253,0.5015091798935094,0.46669860194450363,0.5643752798925212,0.5168681892819824,0.46669860194450363,0.5168681892819824
MathArticles/wpmath0000016/Lie_algebra_extension/368.xml,1,1464.9455547332764,70515.36726951599,3578.453302383423,1453.4013271331787,3594.3033695220947,0.5792026407431206,0.6326388888888889,0.595,0.5792026407431206,0.595,0.595,0.6350543478260869,0.595,0.595,0.595
MathArticles/wpmath0000005/Debye_sheath/0.xml,2,76.92503929138184,73204.74600791931,718.7411785125732,109.68661308288574,750.6430149078369,0.37808669063448475,0.6232073170731708,0.5915493037967364,0.37808669063448475,0.5915493037967364,0.516875,0.6460416666666666,0.623739837398374,0.516875,0.623739837398374
MathArticles/wpmath0000013/Highly_structured_ring_spectrum/30.xml,4,103.52587699890137,95094.95997428894,93.7354564666748,109.3907356262207,93.73712539672852,0.3259148481941727,0.5220282297574519,0.3944793431206475,0.3259148481941727,0.3944793431206475,0.4817398119122257,0.5626474100612031,0.4457792207792207,0.4817398119122257,0.4457792207792207
MathArticles/wpmath0000003/Laplace–Stieltjes_transform/1.xml,12,182.68895149230957,142167.67573356628,28024.211406707764,187.50596046447754,27852.593898773193,0.20451804772855728,0.40747135861942557,0.3974721530062998,0.20451804772855728,0.3974721530062998,0.285801184556444,0.41970167513645773,0.4155059915929481,0.285801184556444,0.4155059915929481
MathArticles/wpmath0000003/Bernstein_polynomial/13.xml,1,1965.3806686401367,65056.87165260315,7942.776679992676,1954.1025161743164,7816.504716873169,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000001/Beta_decay/24.xml,11,183.52770805358887,150532.9327583313,9068.127155303955,171.87976837158203,8958.205223083496,0.1989126590699324,0.3864404041868175,0.34412194383196626,0.1989126590699324,0.34412194383196626,0.2893031257530755,0.3946461617263144,0.36895266739535837,0.2893031257530755,0.36895266739535837
MathArticles/wpmath0000001/Cauchy-Riemann_equations/20.xml,2,95.9784984588623,80779.59990501404,62.49547004699707,62.50500679016113,93.73831748962402,0.395382598362138,0.5797902494331065,0.5356294996068602,0.395382598362138,0.5356294996068602,0.4921335200746966,0.5896825396825397,0.5785714285714285,0.4921335200746966,0.5785714285714285
MathArticles/wpmath0000001/Context-free_language/27.xml,6,109.32517051696777,106868.37410926819,13162.559747695923,125.00810623168945,13318.939208984375,0.29716420096860524,0.4687674781246708,0.45396684191454006,0.29716420096860524,0.45396684191454006,0.3424842226047045,0.48690038515406164,0.473735119047619,0.3424842226047045,0.473735119047619
MathArticles/wpmath0000004/Cissoid_of_Diocles/12.xml,9,246.3526725769043,137756.73270225525,17242.009162902832,234.37833786010742,17135.666370391846,0.2788876609421761,0.4236083131293064,0.39186679388024537,0.2788876609421761,0.39186679388024537,0.3475252619628028,0.43791814246359706,0.43791814246359706,0.3475252619628028,0.43791814246359706
MathArticles/wpmath0000004/Row_vector/1.xml,6,136.5368366241455,135932.46483802795,1751.1663436889648,140.62166213989258,1797.4600791931152,0.14922796966473054,0.3739670449708463,0.32360334010666325,0.14922796966473054,0.32360334010666325,0.26564140956180216,0.39904221865480943,0.34445509540326225,0.26564140956180216,0.34445509540326225
MathArticles/wpmath0000003/Euler_equations_(fluid_dynamics)/113.xml,4,262.5699043273926,90870.50795555115,11224.562406539917,250.00238418579102,11067.535400390625,0.3527890708668893,0.4903279733449225,0.46742756610780944,0.3527890708668893,0.46742756610780944,0.37070340501792115,0.5147222222222223,0.4853418803418803,0.37070340501792115,0.4853418803418803
MathArticles/wpmath0000002/Description_logic/109.xml,2,58.98427963256836,71567.75999069214,15.640974044799805,62.50119209289551,0.0,0.4780808080808081,0.5850000000000001,0.4780808080808081,0.4780808080808081,0.4780808080808081,0.5433333333333334,0.5988888888888889,0.5433333333333334,0.5433333333333334,0.5433333333333334
MathArticles/wpmath0000003/Sliding_mode_control/64.xml,2,2262.4645233154297,70267.82178878784,12227.667331695557,2250.4239082336426,12319.659948348999,0.6935156429721647,0.7014130434782608,0.7014130434782608,0.6935156429721647,0.7014130434782608,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522,0.7222826086956522
MathArticles/wpmath0000014/Lincoln_index/0.xml,1,2251.5087127685547,81008.93497467041,9846.779823303223,2125.8058547973633,9802.478313446045,0.5765133144346759,0.6078751332322762,0.6092981450124307,0.5765133144346759,0.6092981450124307,0.6151669758812617,0.6207391064533921,0.6207391064533921,0.6151669758812617,0.6207391064533921
MathArticles/wpmath0000001/Finite_field/338.xml,11,152.53591537475586,143632.3266029358,27968.58811378479,156.31794929504395,28418.123245239258,0.21288793130113595,0.3943559948450892,0.38397568875744703,0.21288793130113595,0.38397568875744703,0.26146692196692195,0.4216434542469025,0.4216434542469025,0.26146692196692195,0.4216434542469025
MathArticles/wpmath0000007/Rifleman's_rule/74.xml,14,838.9968872070312,147840.1267528534,29143.967151641846,828.1221389770508,29043.524742126465,0.3610549023926526,0.47295770851760943,0.4667103192110096,0.3610549023926526,0.4667103192110096,0.41057142857142853,0.5247898550724638,0.5247898550724638,0.41057142857142853,0.5247898550724638
MathArticles/wpmath0000009/Axis–angle_representation/25.xml,27,231.38928413391113,237742.72990226746,48456.68983459473,234.3745231628418,48380.043268203735,0.17073259376448913,0.3133588746737027,0.3076648023795834,0.17073259376448913,0.3076648023795834,0.212242673992674,0.3313836996336996,0.3255698088981007,0.212242673992674,0.3255698088981007
MathArticles/wpmath0000015/Cluster-expansion_approach/24.xml,2,59.32927131652832,64755.77425956726,0.0,46.87380790710449,0.0,0.2533731219881566,0.5367647058823529,0.27045823370687255,0.2533731219881566,0.27045823370687255,0.3333333333333333,0.5367647058823529,0.3333333333333333,0.3333333333333333,0.3333333333333333
MathArticles/wpmath0000001/Gradient/27.xml,14,213.9270305633545,182265.42615890503,249.91607666015625,203.1252384185791,250.01025199890137,0.28523130827950455,0.392902245733597,0.354065396224894,0.28523130827950455,0.354065396224894,0.34311067019400354,0.4042328042328042,0.39918036084398617,0.34311067019400354,0.39918036084398617
MathArticles/wpmath0000005/Bending/89.xml,3,104.20703887939453,108643.16082000732,0.0,109.36975479125977,0.0,0.33539879896064206,0.4306582344051497,0,0.33539879896064206,0,0.38177122700932226,0.4600688993546137,0,0.38177122700932226,0
MathArticles/wpmath0000014/Wolstenholme_prime/6.xml,1,53.934574127197266,68218.14155578613,0.0,46.868324279785156,0.0,0,0.5824687088274044,0,0,0,0,0.6070075757575757,0,0,0
MathArticles/wpmath0000016/Loewy_decomposition/232.xml,6,183.48217010498047,98025.87127685547,5299.078702926636,187.52074241638184,5375.624895095825,0.4286541634377909,0.5132619913536668,0.4689000922499833,0.4286541634377909,0.4689000922499833,0.4726966873706004,0.5520562770562771,0.4982142857142857,0.4726966873706004,0.4982142857142857
MathArticles/wpmath0000003/Supergravity/22.xml,4,106.11248016357422,86062.25442886353,125.41794776916504,109.39383506774902,140.60473442077637,0.37355749941779354,0.4373950660558262,0.4005718948100475,0.37355749941779354,0.4005718948100475,0.4048701298701298,0.47645502645502646,0.4301587301587302,0.4048701298701298,0.4301587301587302
MathArticles/wpmath0000016/Derivative_of_the_exponential_map/91.xml,7,261.92641258239746,120238.10696601868,6766.958951950073,252.6390552520752,6782.377243041992,0.30521847209832265,0.4466084547675744,0.411842295295047,0.30521847209832265,0.411842295295047,0.34657512626262627,0.45821277076543926,0.45226105199805694,0.34657512626262627,0.45226105199805694
MathArticles/wpmath0000016/Christ–Kiselev_maximal_inequality/13.xml,1,48.45905303955078,75657.24349021912,0.0,46.87643051147461,0.0,0,0.6132400257400258,0,0,0,0,0.6182807807807807,0,0,0
MathArticles/wpmath0000003/Ramification_group/50.xml,1,387.7439498901367,72512.50863075256,906.6891670227051,390.6397819519043,906.2364101409912,0.5697330367074528,0.632643820769516,0.5697330367074528,0.5697330367074528,0.5697330367074528,0.5815517241379311,0.641551724137931,0.5815517241379311,0.5815517241379311,0.5815517241379311
MathArticles/wpmath0000002/Noether's_theorem/30.xml,4,135.43009757995605,85413.69104385376,1219.1531658172607,125.01096725463867,1297.3155975341797,0.43318853916218336,0.5047864010777785,0.482394516250939,0.43318853916218336,0.482394516250939,0.4686885865457294,0.5181216931216931,0.5002078609221466,0.4686885865457294,0.5002078609221466
MathArticles/wpmath0000002/Spin_glass/1.xml,6,139.34898376464844,119835.68334579468,14740.460395812988,124.99856948852539,14958.971977233887,0.25179711163836366,0.4214151955389179,0.39938478814771905,0.25179711163836366,0.39938478814771905,0.2826111849881797,0.45164473684210527,0.41795232732732734,0.2826111849881797,0.41795232732732734
MathArticles/wpmath0000012/Pseudoreflection/0.xml,2,280.17401695251465,72269.19913291931,0.0,281.42690658569336,0.0,0.5562903225806451,0.6071810699588477,0,0.5562903225806451,0,0.5575806451612904,0.6238888888888889,0,0.5575806451612904,0
MathArticles/wpmath0000001/Associative_algebra/21.xml,7,86.17711067199707,102297.40762710571,19164.63565826416,109.37285423278809,19586.9722366333,0.23457376818653738,0.48097231186597694,0.4791722520487356,0.23457376818653738,0.4791722520487356,0.25115147198480536,0.5178124720807649,0.5178124720807649,0.25115147198480536,0.5178124720807649
MathArticles/wpmath0000003/Elliptic_Curve_Digital_Signature_Algorithm/13.xml,3,202.2116184234619,78117.4590587616,9456.238508224487,203.11379432678223,9361.828565597534,0.4485281037202045,0.5931202210613975,0.5482809984019661,0.4485281037202045,0.5482809984019661,0.6,0.6180180180180179,0.6180180180180179,0.6,0.6180180180180179
MathArticles/wpmath0000004/Memorylessness/0.xml,11,151.93748474121094,132098.75345230103,124.98974800109863,171.88072204589844,124.99475479125977,0.23287137615124784,0.46950253347856785,0.24297588109379142,0.23287137615124784,0.24297588109379142,0.2771753246753247,0.4952561327561328,0.2639191017316017,0.2771753246753247,0.2639191017316017
MathArticles/wpmath0000014/Modern_searches_for_Lorentz_violation/64.xml,4,120.10622024536133,85478.8773059845,4847.020149230957,156.24690055847168,4892.585515975952,0.38093237001208236,0.4589791352058794,0.4527294094794095,0.38093237001208236,0.4527294094794095,0.4126018170426065,0.49838598901098896,0.49838598901098896,0.4126018170426065,0.49838598901098896
MathArticles/wpmath0000001/Stefan-Boltzmann_law/38.xml,6,153.367280960083,109136.37661933899,156.25262260437012,140.62762260437012,156.724214553833,0.2646208721000159,0.43864167285347155,0.37299132160149334,0.2646208721000159,0.37299132160149334,0.29351973935641673,0.44608843537414966,0.38817248730478104,0.29351973935641673,0.38817248730478104
MathArticles/wpmath0000016/Spherical_wave_transformation/42.xml,3,496.8738555908203,95517.58980751038,6768.288850784302,515.9487724304199,6879.170179367065,0.4833888000278274,0.5823931238495941,0.5807333692932397,0.4833888000278274,0.5807333692932397,0.5249000999000999,0.6011133603238867,0.6011133603238867,0.5249000999000999,0.6011133603238867
MathArticles/wpmath0000004/DSPACE/7.xml,2,2451.306104660034,73436.43856048584,12800.910234451294,2441.4703845977783,12628.726243972778,0.5979178981937603,0.6200733398482945,0.6169445382204003,0.5979178981937603,0.6169445382204003,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931,0.636551724137931
MathArticles/wpmath0000016/Simplicial_presheaf/15.xml,11,152.8151035308838,106421.6501712799,5846.074104309082,171.88072204589844,5907.975196838379,0.27055047037884566,0.4322726237164564,0.425096364301296,0.27055047037884566,0.425096364301296,0.35974991827394576,0.4491372662425294,0.4383767638273767,0.35974991827394576,0.4383767638273767
MathArticles/wpmath0000005/Galactose—1-phosphate_uridylyltransferase/0.xml,1,54.67391014099121,57860.13174057007,0.0,46.85688018798828,0.0,0,0.375,0,0,0,0,0.375,0,0,0
MathArticles/wpmath0000001/Context-free_grammar/49.xml,2,99.94125366210938,69260.31494140625,93.74570846557617,93.75524520874023,100.35157203674316,0.321313377931025,0.5791666666666666,0.5051388888888889,0.321313377931025,0.5051388888888889,0.375,0.5791666666666666,0.565,0.375,0.565
MathArticles/wpmath0000014/Dynamic_logic_(modal_logic)/139.xml,2,897.249698638916,71828.16624641418,15.609979629516602,890.6309604644775,0.0,0.6011355311355311,0.5968241758241758,0,0.6011355311355311,0,0.6057142857142856,0.6057142857142856,0,0.6057142857142856,0
MathArticles/wpmath0000006/Critical_ionization_velocity/1.xml,2,1169.0449714660645,97241.18900299072,12008.865356445312,1203.4411430358887,11959.485054016113,0.5027663276526312,0.5581633284872733,0.5514300675360488,0.5027663276526312,0.5514300675360488,0.5151764901764901,0.5638278388278388,0.5638278388278388,0.5151764901764901,0.5638278388278388
MathArticles/wpmath0000002/Normal_(geometry)/3.xml,1,59.383392333984375,64720.91269493103,0.0,46.874284744262695,0.0,0,0.5972222222222222,0,0,0,0,0.5972222222222222,0,0,0
MathArticles/wpmath0000009/Vector_measure/0.xml,3,653.2552242279053,67770.3263759613,11600.377559661865,640.6850814819336,11395.908117294312,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69
MathArticles/wpmath0000010/Paradoxes_of_material_implication/4.xml,7,121.26541137695312,84081.37035369873,15240.848064422607,109.37952995300293,14991.283416748047,0.27184163452631277,0.5317658124432364,0.5215882018501613,0.27184163452631277,0.5215882018501613,0.30502114164904864,0.57914673046252,0.5528309409888357,0.30502114164904864,0.5528309409888357
MathArticles/wpmath0000004/Jet_bundle/4.xml,8,137.26139068603516,110048.34508895874,2235.5129718780518,140.62023162841797,2328.803062438965,0.27678120525192706,0.4350416979676616,0.37513045757214886,0.27678120525192706,0.37513045757214886,0.3636212918902501,0.44190539852304556,0.39733156420462923,0.3636212918902501,0.39733156420462923
MathArticles/wpmath0000002/Field_electron_emission/33.xml,8,139.86968994140625,103845.98731994629,19277.305603027344,140.62070846557617,18960.188627243042,0.3185482278929792,0.451237565549421,0.4479856018658147,0.3185482278929792,0.4479856018658147,0.42253205128205135,0.45602941176470585,0.45602941176470585,0.42253205128205135,0.45602941176470585
