File,Number of Operators,B+ Execution Time,Sequential Execution Time,Secondary Execution Time,B-Tree Execution Time,Clustering Execution Time,B+ Average Score,Sequential Average Score,Secondary Average Score,B-Tree Average Score,Clustering Average Score,B+ Max Score,Sequential Max Score,Secondary Max Score,B-Tree Max Score,Clustering Max Score
MathArticles/wpmath0000005/Mittag-Leffler_function/3.xml,17,230.43203353881836,181636.04712486267,22619.593143463135,218.74737739562988,22385.967016220093,0.26258476473792547,0.4162361095029411,0.40483101556454165,0.26258476473792547,0.40483101556454165,0.31776327246624275,0.4655423280423281,0.4655423280423281,0.31776327246624275,0.4655423280423281
MathArticles/wpmath0000001/Product_of_rings/1.xml,6,122.11012840270996,144685.2262020111,1890.6185626983643,125.00452995300293,1875.5581378936768,0.21054068290872224,0.39990217856199606,0.2931287655365521,0.21054068290872224,0.2931287655365521,0.2580358612304921,0.4208420214221741,0.3049368964368964,0.2580358612304921,0.3049368964368964
MathArticles/wpmath0000001/Uniform_continuity/26.xml,1,120.6357479095459,68379.21524047852,109.36927795410156,93.74856948852539,140.6412124633789,0.6584967320261438,0.6584967320261438,0.6584967320261438,0.6584967320261438,0.6584967320261438,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529
MathArticles/wpmath0000007/Weak_formulation/23.xml,3,231.40335083007812,94296.85521125793,11645.26343345642,234.3730926513672,11458.871126174927,0.5190575786651838,0.5686344351270723,0.5599427154629966,0.5190575786651838,0.5599427154629966,0.5717532467532468,0.5967532467532467,0.5799561883899234,0.5717532467532468,0.5799561883899234
MathArticles/wpmath0000005/Villarceau_circles/1.xml,11,245.0401782989502,129878.99017333984,7360.878944396973,250.00834465026855,7440.154314041138,0.30758062777264567,0.438674063556394,0.41084582515311974,0.30758062777264567,0.41084582515311974,0.3464451058201058,0.4550595238095238,0.4550595238095238,0.3464451058201058,0.4550595238095238
MathArticles/wpmath0000012/Polynomial_code/66.xml,1,73.32038879394531,56858.41870307922,109.36331748962402,62.51883506774902,124.9837875366211,0.43229166666666663,0.4199074074074074,0.4199074074074074,0.43229166666666663,0.4199074074074074,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666
MathArticles/wpmath0000004/Valuation_ring/8.xml,1,72.87430763244629,65889.2138004303,15.717744827270508,62.48927116394043,15.618324279785156,0.5954066811909949,0.6464460784313726,0.5891993464052288,0.5954066811909949,0.5891993464052288,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529
MathArticles/wpmath0000006/Circle_bundle/5.xml,1,103.90663146972656,62860.82410812378,203.1116485595703,109.3754768371582,249.9990463256836,0.6785714285714286,0.6150793650793651,0.6309523809523809,0.6785714285714286,0.6309523809523809,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
MathArticles/wpmath0000002/Differential_operator/35.xml,11,149.96814727783203,126535.37011146545,7113.45648765564,156.25739097595215,7066.813230514526,0.23565327336300318,0.4040146819166323,0.34721425628246877,0.23565327336300318,0.34721425628246877,0.3192268710125853,0.4185812708921952,0.3786369598344388,0.3192268710125853,0.3786369598344388
MathArticles/wpmath0000004/Fugacity/17.xml,6,152.51469612121582,106820.34945487976,249.99523162841797,140.63644409179688,281.24094009399414,0.2808814634805361,0.5056327624590301,0.35357431347921825,0.2808814634805361,0.35357431347921825,0.329004554004554,0.5504253810705424,0.4419080919080919,0.329004554004554,0.4419080919080919
MathArticles/wpmath0000006/Maxwell_stress_tensor/15.xml,3,155.51185607910156,137829.3581008911,17020.092010498047,187.50929832458496,17082.322359085083,0.2702400520173525,0.40560504662699826,0.39129677724574086,0.2702400520173525,0.39129677724574086,0.3415492028296906,0.44074360716802574,0.44074360716802574,0.3415492028296906,0.44074360716802574
MathArticles/wpmath0000005/Term_symbol/0.xml,6,150.31671524047852,100215.57092666626,12456.586122512817,140.64478874206543,12269.399166107178,0.2771700376448015,0.40500881758933316,0.3987749541752112,0.2771700376448015,0.3987749541752112,0.30961242863416777,0.4132637853949329,0.4132637853949329,0.30961242863416777,0.4132637853949329
MathArticles/wpmath0000008/Line–sphere_intersection/13.xml,20,838.5806083679199,180573.18949699402,36384.38177108765,812.5996589660645,36184.83304977417,0.32089490383197117,0.3964684434860922,0.38926860749237535,0.32089490383197117,0.38926860749237535,0.36453874058040725,0.42295206227906923,0.42295206227906923,0.36453874058040725,0.42295206227906923
MathArticles/wpmath0000014/Geopotential_model/17.xml,3,604.3837070465088,136287.27746009827,26074.320554733276,640.7086849212646,25791.88585281372,0.3328861072477481,0.38494256766608714,0.3663802546351025,0.3328861072477481,0.3663802546351025,0.3510330400276052,0.39802784619594966,0.39802784619594966,0.3510330400276052,0.39802784619594966
MathArticles/wpmath0000014/Coorbit_theory/5.xml,8,464.4906520843506,105351.94945335388,19868.680477142334,453.1207084655762,19632.700204849243,0.3686905365683912,0.4553935640098715,0.4449678433926729,0.3686905365683912,0.4449678433926729,0.3983630952380952,0.46793154761904765,0.45233889751552797,0.3983630952380952,0.45233889751552797
MathArticles/wpmath0000014/Growing_self-organizing_map/21.xml,1,78.29499244689941,77829.56266403198,78.11832427978516,78.37629318237305,93.85561943054199,0.4607624536301007,0.5938843060855747,0.48438098659003836,0.4607624536301007,0.48438098659003836,0.5041666666666667,0.5990176151761517,0.5145114942528736,0.5041666666666667,0.5145114942528736
MathArticles/wpmath0000012/Monogenic_field/2.xml,3,168.67947578430176,81396.26884460449,10065.97876548767,203.11331748962402,10531.649827957153,0.45052524770303276,0.5560180144932467,0.5460917361414794,0.45052524770303276,0.5460917361414794,0.5109022556390977,0.5599624060150376,0.5575091575091575,0.5109022556390977,0.5575091575091575
MathArticles/wpmath0000003/Covariant_derivative/40.xml,14,199.78570938110352,141203.91464233398,27866.30082130432,171.86617851257324,27702.280282974243,0.23602451860595752,0.41777502048923854,0.396984406451211,0.23602451860595752,0.396984406451211,0.3440792289137877,0.4267609126984127,0.4153315145502645,0.3440792289137877,0.4153315145502645
MathArticles/wpmath0000007/Minkowski_plane/69.xml,2,1435.3325366973877,68770.6036567688,3408.0631732940674,1437.851905822754,3391.843557357788,0.6965608465608465,0.6950885668276973,0.7009565217391304,0.6965608465608465,0.7009565217391304,0.73,0.73,0.73,0.73,0.73
MathArticles/wpmath0000003/Riemann–Liouville_integral/8.xml,7,153.55491638183594,116515.8383846283,15.622138977050781,140.62809944152832,0.0,0.34766238438273067,0.4059846054307491,0.18755152455228377,0.34766238438273067,0.18755152455228377,0.37729925303454714,0.42052404295051354,0.23836367880485526,0.37729925303454714,0.23836367880485526
MathArticles/wpmath0000016/Tensor_operator/65.xml,1,418.4613227844238,132579.8625946045,16286.412715911865,437.50953674316406,16302.402257919312,0.36476827086920394,0.49655601869860744,0.4572424973666697,0.36476827086920394,0.4572424973666697,0.40070954106280193,0.521029735092235,0.521029735092235,0.40070954106280193,0.521029735092235
MathArticles/wpmath0000007/Persistence_length/4.xml,1,2276.2997150421143,78696.20823860168,9768.304586410522,2282.1733951568604,9614.272117614746,0.5311687000283491,0.5474399183402842,0.5474399183402842,0.5311687000283491,0.5474399183402842,0.5515873015873016,0.5532263630089718,0.5532263630089718,0.5515873015873016,0.5532263630089718
MathArticles/wpmath0000007/Majority_logic_decoding/13.xml,3,498.86202812194824,77819.77105140686,9566.908597946167,500.0042915344238,9406.100034713745,0.4325110910358918,0.5207277122203173,0.4884411059896458,0.4325110910358918,0.4884411059896458,0.4420634920634921,0.5642857142857143,0.5,0.4420634920634921,0.5
MathArticles/wpmath0000005/Laplace–Beltrami_operator/25.xml,8,119.24886703491211,127765.3911113739,547.2619533538818,140.62166213989258,531.2473773956299,0.21348175110736045,0.38678028783216545,0.32585603813461844,0.21348175110736045,0.32585603813461844,0.27249453762611653,0.4115810359231412,0.35780075187969923,0.27249453762611653,0.35780075187969923
MathArticles/wpmath0000009/Ornstein–Zernike_equation/0.xml,6,1543.4961318969727,101871.40345573425,19243.576526641846,1517.3981189727783,19085.726499557495,0.43203461458606246,0.47011406026941716,0.46311988641143254,0.43203461458606246,0.46311988641143254,0.4511446886446886,0.4905677655677656,0.4905677655677656,0.4511446886446886,0.4905677655677656
MathArticles/wpmath0000006/Interval_arithmetic/31.xml,4,122.528076171875,83597.48220443726,1736.213207244873,140.6238079071045,1814.8906230926514,0.4467196061726122,0.5593447593923297,0.48958858494325874,0.4467196061726122,0.48958858494325874,0.4647342995169082,0.6103174603174604,0.5423400673400673,0.4647342995169082,0.5423400673400673
MathArticles/wpmath0000013/Range_concatenation_grammars/58.xml,5,137.5582218170166,84719.53201293945,4454.540729522705,125.0002384185791,4391.864776611328,0.4476589705847032,0.5644228524743231,0.5736414565826331,0.4476589705847032,0.5736414565826331,0.4727777777777778,0.599047619047619,0.599047619047619,0.4727777777777778,0.599047619047619
MathArticles/wpmath0000007/Quasi-bialgebra/38.xml,21,216.86387062072754,193155.55500984192,39254.013538360596,218.7514305114746,39376.45363807678,0.23965300750795987,0.4039877591439741,0.3815189998007408,0.23965300750795987,0.3815189998007408,0.2963793338793339,0.4371046371046371,0.4371046371046371,0.2963793338793339,0.4371046371046371
MathArticles/wpmath0000007/Field_line/1.xml,1,387.9237174987793,66244.00162696838,781.6488742828369,359.37023162841797,781.2516689300537,0.6627483230134159,0.666233598702639,0.6540081822202566,0.6627483230134159,0.6540081822202566,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353,0.6911764705882353
MathArticles/wpmath0000005/Finite_model_theory/21.xml,1,1310.3206157684326,66629.08554077148,3345.695972442627,1281.501293182373,3219.07639503479,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000016/Additive_State_Decomposition/6.xml,9,229.94351387023926,122057.49034881592,22741.509914398193,250.0016689300537,22654.600381851196,0.29618100561129446,0.453984907641272,0.44807480900553087,0.29618100561129446,0.44807480900553087,0.31894619916932293,0.4854483282674772,0.4854483282674772,0.31894619916932293,0.4854483282674772
MathArticles/wpmath0000012/Wind_turbine_aerodynamics/7.xml,1,2122.3368644714355,80443.29190254211,9863.000869750977,2157.561779022217,9722.40161895752,0.532266121064522,0.566220695825959,0.5603038660306102,0.532266121064522,0.5603038660306102,0.5482004429678848,0.5738095238095239,0.5738095238095239,0.5482004429678848,0.5738095238095239
MathArticles/wpmath0000016/Biconvex_optimization/15.xml,1,1265.444278717041,65605.3295135498,3267.8747177124023,1250.6370544433594,3172.0099449157715,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176
MathArticles/wpmath0000015/Hybrid_difference_scheme/42.xml,5,793.7226295471191,95922.68347740173,6536.23628616333,734.370231628418,6582.708120346069,0.4834874533302619,0.5304143500390175,0.5193888171431692,0.4834874533302619,0.5193888171431692,0.4934981684981685,0.5399614753063029,0.5346520146520146,0.4934981684981685,0.5346520146520146
MathArticles/wpmath0000001/Special_relativity/42.xml,4,623.3680248260498,121277.76145935059,15146.761655807495,593.7528610229492,14975.018978118896,0.26392377461674804,0.3654546620651702,0.35427233266315994,0.26392377461674804,0.35427233266315994,0.2858695652173913,0.4200510080155453,0.4200510080155453,0.2858695652173913,0.4200510080155453
MathArticles/wpmath0000009/Well-pointed_category/1.xml,3,121.54817581176758,78526.26347541809,4065.047025680542,125.00143051147461,4157.823085784912,0.41347086157644697,0.5562188098773465,0.5147783613784624,0.41347086157644697,0.5147783613784624,0.45339721254355403,0.5702380952380952,0.5464285714285715,0.45339721254355403,0.5464285714285715
MathArticles/wpmath0000016/Symmetric_spectrum/2.xml,15,96.17829322814941,164008.47125053406,156.25429153442383,124.99737739562988,203.12738418579102,0.27064639217655045,0.39753725685211383,0.25831934881238233,0.27064639217655045,0.25831934881238233,0.3489077985255016,0.4154443760262726,0.2840093375136314,0.3489077985255016,0.2840093375136314
MathArticles/wpmath0000008/CLEO_(particle_detector)/15.xml,1,99.51972961425781,62620.18442153931,62.486886978149414,78.5222053527832,62.50882148742676,0.6102678571428571,0.6102678571428571,0.6102678571428571,0.6102678571428571,0.6102678571428571,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286
MathArticles/wpmath0000003/Borel–Kolmogorov_paradox/3.xml,1,2312.6280307769775,82301.04231834412,10081.065893173218,2203.5279273986816,9909.032106399536,0.5380443408623099,0.5930979122418197,0.5613150212568817,0.5380443408623099,0.5613150212568817,0.5532392026578073,0.6072829131652662,0.5736164736164736,0.5532392026578073,0.5736164736164736
MathArticles/wpmath0000014/Ordinary_differential_equation/42.xml,8,170.82524299621582,120524.67179298401,515.6230926513672,171.87929153442383,531.2433242797852,0.3303160904827041,0.4715171540060142,0.39205963907112273,0.3303160904827041,0.39205963907112273,0.3939280018227387,0.5199635687156035,0.424693678641047,0.3939280018227387,0.424693678641047
MathArticles/wpmath0000009/Expected_shortfall/15.xml,5,122.83968925476074,108009.58681106567,13146.430969238281,125.01025199890137,13148.470878601074,0.2000625172187255,0.4619595755473316,0.45324183215251357,0.2000625172187255,0.45324183215251357,0.24302721088435372,0.47861008039579467,0.47861008039579467,0.24302721088435372,0.47861008039579467
MathArticles/wpmath0000014/Submodular_set_function/6.xml,2,696.5992450714111,72810.28580665588,1563.0240440368652,656.2483310699463,1515.6242847442627,0.591843662949336,0.6097975574140448,0.5947651326838649,0.591843662949336,0.5947651326838649,0.6238888888888889,0.6238888888888889,0.6238888888888889,0.6238888888888889,0.6238888888888889
MathArticles/wpmath0000009/Schatten_norm/26.xml,8,81.61759376525879,112069.60654258728,0.0,109.37762260437012,0.0,0.22740928184328293,0.47672425300663074,0.21931207820112156,0.22740928184328293,0.21931207820112156,0.3705250305250305,0.49387146728610143,0.2986343732895457,0.3705250305250305,0.2986343732895457
MathArticles/wpmath0000003/Constructible_universe/0.xml,25,152.75955200195312,201622.9259967804,11835.26086807251,171.86760902404785,11723.461389541626,0.1682778117890365,0.34030520037176576,0.30514117230682847,0.1682778117890365,0.30514117230682847,0.25600688562645085,0.34976083641998323,0.3385559845679258,0.25600688562645085,0.3385559845679258
MathArticles/wpmath0000003/Rhombic_dodecahedron/0.xml,4,137.07756996154785,90561.65957450867,11192.376613616943,124.99880790710449,11317.771434783936,0.26306340309940107,0.4761830642432751,0.4630901482384533,0.26306340309940107,0.4630901482384533,0.2853973616473616,0.49422619047619043,0.4823031135531135,0.2853973616473616,0.4823031135531135
MathArticles/wpmath0000004/Mathematical_coincidence/1.xml,3,122.29323387145996,78247.30014801025,9678.678035736084,140.63310623168945,9503.836154937744,0.3511523486206077,0.5148371704971649,0.5085794065220096,0.3511523486206077,0.5085794065220096,0.4283816425120773,0.5459219858156028,0.5459219858156028,0.4283816425120773,0.5459219858156028
MathArticles/wpmath0000005/Eisenstein_series/4.xml,9,183.52198600769043,153566.71476364136,11629.303216934204,187.4988079071045,11571.327686309814,0.2847269971966995,0.40410541376614634,0.37521097394989783,0.2847269971966995,0.37521097394989783,0.3636929338209272,0.4294169202768827,0.387953995157385,0.3636929338209272,0.387953995157385
MathArticles/wpmath0000013/Non-topological_soliton/55.xml,2,2031.3382148742676,81921.6034412384,14554.304838180542,1986.0460758209229,14337.676763534546,0.5149756509734044,0.535162579695001,0.5325960183227625,0.5149756509734044,0.5325960183227625,0.5395833333333333,0.5395833333333333,0.5395833333333333,0.5395833333333333,0.5395833333333333
